771200	0.005648	0.053985
771250	0.006567	0.053977
771300	0.006718	0.055241
771350	0.005653	0.054345
771400	0.006752	0.053608
771450	0.007334	0.053211
771500	0.005688	0.05354
771550	0.006474	0.056754
771600	0.005622	0.053775
771650	0.006289	0.054048
771700	0.008172	0.053883
771750	0.006556	0.053005
771800	0.006475	0.055123
771850	0.005619	0.053019
771900	0.007175	0.053008
771950	0.006704	0.053506
772000	0.005686	0.054263
772050	0.005659	0.053714
772100	0.006989	0.053368
772150	0.005621	0.053534
772200	0.005613	0.054584
772250	0.00643	0.053956
772300	0.006724	0.053662
772350	0.006237	0.053644
772400	0.006608	0.053921
772450	0.005627	0.053799
772500	0.00666	0.055532
772550	0.006959	0.057153
772600	0.007542	0.05483
772650	0.005965	0.055801
772700	0.005618	0.05547
772750	0.007503	0.055934
772800	0.007034	0.055445
772850	0.007383	0.055435
772900	0.00693	0.05607
772950	0.006617	0.055901
773000	0.008736	0.0542
773050	0.005619	0.054596
773100	0.007661	0.054953
773150	0.007362	0.053961
773200	0.007291	0.057169
773250	0.009637	0.057035
773300	0.006468	0.055096
773350	0.007291	0.055239
773400	0.005882	0.056264
773450	0.006612	0.056052
773500	0.005912	0.05498
773550	0.005842	0.055537
773600	0.006534	0.057471
773650	0.005901	0.055607
773700	0.006522	0.056427
773750	0.006946	0.057137
773800	0.007556	0.057783
773850	0.005838	0.055621
773900	0.005835	0.056169
773950	0.006753	0.057195
774000	0.005947	0.055932
774050	0.007678	0.055687
774100	0.005891	0.056692
774150	0.007404	0.055622
774200	0.006864	0.05593
774250	0.006844	0.056731
774300	0.006398	0.055771
774350	0.006816	0.056164
774400	0.005919	0.055374
774450	0.005848	0.054992
774500	0.006581	0.055629
774550	0.006559	0.055622
774600	0.008112	0.055129
774650	0.007573	0.05562
774700	0.006273	0.056294
774750	0.006762	0.056982
774800	0.005988	0.055043
774850	0.006958	0.056844
774900	0.007054	0.056065
774950	0.006721	0.056527
775000	0.005663	0.056026
775050	0.005706	0.056495
775100	0.007621	0.056484
775150	0.005974	0.056284
775200	0.007002	0.056865
775250	0.007486	0.05681
775300	0.0064	0.055855
775350	0.006564	0.05752
775400	0.0066	0.056381
775450	0.005908	0.055851
775500	0.007566	0.05597
775550	0.006448	0.056114
775600	0.005668	0.055941
775650	0.005945	0.056596
775700	0.005922	0.056996
775750	0.006627	0.055813
775800	0.006938	0.055402
775850	0.006646	0.056025
775900	0.005958	0.05586
775950	0.005923	0.055967
776000	0.006379	0.056442
776050	0.007885	0.056538
776100	0.00596	0.057149
776150	0.00654	0.055927
776200	0.006409	0.055259
776250	0.005872	0.056192
776300	0.005981	0.056013
776350	0.006357	0.055502
776400	0.006801	0.055895
776450	0.006577	0.053973
776500	0.005623	0.053589
776550	0.005618	0.054481
776600	0.0065	0.054737
776650	0.006702	0.053711
776700	0.005654	0.053053
776750	0.005651	0.053833
776800	0.005728	0.053262
776850	0.006311	0.053593
776900	0.006051	0.054703
776950	0.005655	0.054151
777000	0.005629	0.05426
777050	0.005656	0.053323
777100	0.00919	0.053821
777150	0.005623	0.053884
777200	0.00632	0.053979
777250	0.006462	0.053897
777300	0.006457	0.054446
777350	0.006322	0.053745
777400	0.006278	0.053397
777450	0.00571	0.053497
777500	0.00659	0.052997
777550	0.005688	0.053588
777600	0.005684	0.053246
777650	0.00569	0.054186
777700	0.00629	0.053429
777750	0.005661	0.053047
777800	0.005764	0.055324
777850	0.007558	0.055099
777900	0.007524	0.055208
777950	0.005919	0.056584
778000	0.005654	0.053975
778050	0.006234	0.053672
778100	0.005698	0.055464
778150	0.00778	0.055492
778200	0.007794	0.055225
778250	0.006952	0.055929
778300	0.005844	0.056259
778350	0.00691	0.054977
778400	0.008315	0.057289
778450	0.006084	0.057802
778500	0.006089	0.057819
778550	0.006101	0.058824
778600	0.006092	0.058841
778650	0.006098	0.058017
778700	0.006081	0.058453
778750	0.006089	0.058133
778800	0.006097	0.058145
778850	0.007288	0.058031
778900	0.007294	0.058282
778950	0.008104	0.058122
779000	0.006768	0.057481
779050	0.00716	0.058289
779100	0.007973	0.057506
779150	0.007169	0.058486
779200	0.006078	0.057421
779250	0.00675	0.057398
779300	0.006912	0.057614
779350	0.006385	0.05351
779400	0.007483	0.054701
779450	0.005617	0.054247
779500	0.005616	0.053567
779550	0.005619	0.055165
779600	0.007459	0.054355
779650	0.005736	0.054505
779700	0.005704	0.054204
779750	0.005651	0.05333
779800	0.005615	0.053439
779850	0.005623	0.052769
779900	0.006582	0.053158
779950	0.005655	0.053881
780000	0.005701	0.054113
780050	0.006331	0.053918
780100	0.00663	0.054008
780150	0.006819	0.054098
780200	0.006436	0.053966
780250	0.005704	0.053681
780300	0.005652	0.054162
780350	0.005689	0.053708
780400	0.005669	0.053602
780450	0.00567	0.054632
780500	0.00707	0.053939
780550	0.00567	0.05316
780600	0.00687	0.05344
780650	0.006605	0.055243
780700	0.005616	0.054005
780750	0.006444	0.054584
780800	0.005653	0.055015
780850	0.006349	0.054437
780900	0.005639	0.05295
780950	0.006448	0.0552
781000	0.006561	0.053414
781050	0.005682	0.053356
781100	0.006993	0.053402
781150	0.006321	0.053319
781200	0.005626	0.054575
781250	0.005622	0.05388
781300	0.00663	0.05485
781350	0.005758	0.054766
781400	0.005737	0.053375
781450	0.006728	0.055138
781500	0.006266	0.053599
781550	0.005614	0.054246
781600	0.006256	0.052993
781650	0.00567	0.053275
781700	0.00566	0.054749
781750	0.006486	0.053992
781800	0.005691	0.054066
781850	0.005632	0.055131
781900	0.006417	0.053923
781950	0.005617	0.054065
782000	0.008448	0.053451
782050	0.006548	0.053823
782100	0.006825	0.053714
782150	0.006369	0.053296
782200	0.006349	0.053959
782250	0.007241	0.054601
782300	0.005649	0.053306
782350	0.006838	0.053182
782400	0.006604	0.054422
782450	0.005612	0.05417
782500	0.006405	0.053072
782550	0.006803	0.05374
782600	0.00638	0.053874
782650	0.007263	0.052878
782700	0.006091	0.054132
782750	0.005696	0.053503
782800	0.00562	0.053516
782850	0.006346	0.054062
782900	0.005671	0.053373
782950	0.006719	0.053575
783000	0.005665	0.054231
783050	0.006324	0.053107
783100	0.00662	0.054445
783150	0.006019	0.053608
783200	0.007182	0.053869
783250	0.006512	0.054056
783300	0.006486	0.053326
783350	0.006422	0.053759
783400	0.006239	0.054044
783450	0.006556	0.054249
783500	0.006448	0.052714
783550	0.005655	0.053191
783600	0.006567	0.054777
783650	0.005651	0.053477
783700	0.005661	0.05281
783750	0.005652	0.054086
783800	0.005677	0.055601
783850	0.005887	0.055839
783900	0.005913	0.055878
783950	0.008217	0.056883
784000	0.006127	0.056311
784050	0.006684	0.056447
784100	0.006917	0.05604
784150	0.006852	0.055716
784200	0.005651	0.054402
784250	0.006338	0.053647
784300	0.007087	0.056082
784350	0.006575	0.053001
784400	0.006245	0.055362
784450	0.008149	0.057323
784500	0.006625	0.055509
784550	0.006516	0.056892
784600	0.007549	0.056618
784650	0.006964	0.057388
784700	0.005894	0.056362
784750	0.006726	0.057263
784800	0.006035	0.057257
784850	0.006046	0.055523
784900	0.005664	0.05369
784950	0.007886	0.053574
785000	0.00787	0.056408
785050	0.007535	0.056176
785100	0.007486	0.056244
785150	0.007019	0.057446
785200	0.00733	0.053301
785250	0.006603	0.054001
785300	0.005961	0.057305
785350	0.006062	0.056852
785400	0.006904	0.057093
785450	0.006065	0.057068
785500	0.005882	0.055831
785550	0.00847	0.05572
785600	0.006712	0.054076
785650	0.006718	0.054349
785700	0.005651	0.053594
785750	0.005691	0.055083
785800	0.006303	0.054118
785850	0.006028	0.053623
785900	0.005612	0.053787
785950	0.007668	0.054102
786000	0.006342	0.054641
786050	0.005818	0.054347
786100	0.007476	0.05444
786150	0.007089	0.053794
786200	0.006716	0.055075
786250	0.00585	0.056093
786300	0.00598	0.05621
786350	0.005935	0.057084
786400	0.006862	0.056488
786450	0.006786	0.055884
786500	0.007405	0.056513
786550	0.005858	0.055724
786600	0.006722	0.055121
786650	0.005869	0.057204
786700	0.005902	0.055793
786750	0.005873	0.056164
786800	0.006618	0.056469
786850	0.00703	0.056979
786900	0.006864	0.057077
786950	0.007514	0.056564
787000	0.006091	0.057294
787050	0.005901	0.057929
787100	0.007071	0.056779
787150	0.006705	0.057478
787200	0.006089	0.058741
787250	0.006433	0.056478
787300	0.006091	0.056893
787350	0.00588	0.056747
787400	0.008294	0.056229
787450	0.006904	0.055125
787500	0.006429	0.055177
787550	0.005617	0.052999
787600	0.005618	0.05472
787650	0.005766	0.053923
787700	0.006342	0.053054
787750	0.006808	0.055321
787800	0.005691	0.054415
787850	0.00641	0.055448
787900	0.005708	0.053497
787950	0.005876	0.055512
788000	0.007109	0.054638
788050	0.00689	0.053615
788100	0.005619	0.05456
788150	0.006377	0.053594
788200	0.006475	0.054217
788250	0.005657	0.053725
788300	0.005647	0.055283
788350	0.006562	0.055572
788400	0.005655	0.054528
788450	0.007605	0.053413
788500	0.005668	0.054663
788550	0.00616	0.053453
788600	0.005645	0.054153
788650	0.006377	0.054624
788700	0.005881	0.054366
788750	0.006336	0.053719
788800	0.0058	0.05492
788850	0.007343	0.052844
788900	0.005885	0.055044
788950	0.006252	0.053364
789000	0.005775	0.056177
789050	0.006998	0.057093
789100	0.007268	0.057118
789150	0.006689	0.054347
789200	0.005736	0.054593
789250	0.0065	0.053932
789300	0.005622	0.053533
789350	0.005692	0.054799
789400	0.007195	0.053301
789450	0.00569	0.054476
789500	0.005652	0.053691
789550	0.005713	0.054202
789600	0.006327	0.05384
789650	0.006834	0.054342
789700	0.005731	0.053691
789750	0.007658	0.054238
789800	0.00569	0.056135
789850	0.007871	0.054019
789900	0.006385	0.053557
789950	0.006342	0.054001
790000	0.005686	0.054153
790050	0.005662	0.053419
790100	0.005661	0.053213
790150	0.008146	0.054467
790200	0.006765	0.054233
790250	0.006702	0.05315
790300	0.006172	0.052818
790350	0.007219	0.053154
790400	0.005695	0.053601
790450	0.006487	0.055575
790500	0.005654	0.054914
790550	0.007045	0.054751
790600	0.00569	0.05351
790650	0.006427	0.05262
790700	0.007104	0.053826
790750	0.005635	0.053239
790800	0.005659	0.054075
790850	0.005628	0.055232
790900	0.006356	0.054455
790950	0.006594	0.053316
791000	0.008512	0.053333
791050	0.006522	0.054951
791100	0.007493	0.053829
791150	0.005637	0.054102
791200	0.005678	0.054285
791250	0.006139	0.053545
791300	0.006316	0.053615
791350	0.006877	0.054009
791400	0.005723	0.053751
791450	0.005722	0.053556
791500	0.006349	0.053594
791550	0.005624	0.054256
791600	0.005662	0.054908
791650	0.006415	0.053908
791700	0.006654	0.055094
791750	0.005727	0.052904
791800	0.005727	0.054345
791850	0.006606	0.053723
791900	0.005624	0.053813
791950	0.005639	0.054233
792000	0.006881	0.053372
792050	0.005652	0.052881
792100	0.006159	0.053544
792150	0.005679	0.053553
792200	0.006779	0.053693
792250	0.005634	0.052939
792300	0.007415	0.054373
792350	0.00636	0.053993
792400	0.006607	0.053714
792450	0.005643	0.05426
792500	0.006684	0.053436
792550	0.007241	0.054266
792600	0.006029	0.053286
792650	0.00668	0.053946
792700	0.00617	0.053791
792750	0.005652	0.054165
792800	0.006748	0.052831
792850	0.006384	0.053785
792900	0.006819	0.054032
792950	0.005655	0.053614
793000	0.007491	0.053723
793050	0.005694	0.054522
793100	0.005661	0.053798
793150	0.005664	0.053238
793200	0.005616	0.053639
793250	0.006299	0.053469
793300	0.006831	0.053339
793350	0.006399	0.05315
793400	0.008203	0.053861
793450	0.007481	0.053061
793500	0.005655	0.053113
793550	0.005621	0.053352
793600	0.005621	0.053526
793650	0.006371	0.053481
793700	0.007159	0.054025
793750	0.005737	0.053699
793800	0.005656	0.053464
793850	0.006367	0.05323
793900	0.00565	0.053528
793950	0.006193	0.054095
794000	0.005618	0.053624
794050	0.006633	0.053713
794100	0.005811	0.05318
794150	0.005625	0.053087
794200	0.00574	0.05506
794250	0.006642	0.053515
794300	0.006561	0.053897
794350	0.005651	0.053609
794400	0.005618	0.053356
794450	0.006447	0.053223
794500	0.00562	0.054036
794550	0.006692	0.053904
794600	0.007067	0.053803
794650	0.005658	0.052952
794700	0.006423	0.055128
794750	0.006532	0.05368
794800	0.005615	0.054198
794850	0.005612	0.055994
794900	0.005691	0.053544
794950	0.005738	0.052992
795000	0.006036	0.053311
795050	0.005689	0.053063
795100	0.005718	0.053445
795150	0.006376	0.053317
795200	0.005635	0.054028
795250	0.005659	0.053088
795300	0.00562	0.052856
795350	0.006928	0.054221
795400	0.007469	0.055579
795450	0.005935	0.055847
795500	0.007667	0.056849
795550	0.006809	0.057001
795600	0.007189	0.056716
795650	0.005843	0.056691
795700	0.006791	0.055186
795750	0.005923	0.05652
795800	0.00672	0.056506
795850	0.005854	0.05603
795900	0.006646	0.05594
795950	0.005912	0.05605
796000	0.006813	0.057253
796050	0.006297	0.056537
796100	0.006794	0.055542
796150	0.006627	0.056194
796200	0.00666	0.055464
796250	0.006389	0.056809
796300	0.005848	0.055451
796350	0.007329	0.056706
796400	0.006326	0.055917
796450	0.006784	0.057114
796500	0.005991	0.055826
796550	0.006773	0.055635
796600	0.006017	0.056388
796650	0.005907	0.055691
796700	0.008131	0.055798
796750	0.006816	0.057984
796800	0.006125	0.058247
796850	0.00609	0.057683
796900	0.006828	0.057816
796950	0.007155	0.057253
797000	0.00608	0.057514
797050	0.006857	0.057151
797100	0.007721	0.057556
797150	0.007516	0.057679
797200	0.006083	0.057593
797250	0.006075	0.057283
797300	0.006085	0.05819
797350	0.007134	0.057641
797400	0.007963	0.056311
797450	0.005876	0.055088
797500	0.007018	0.05324
797550	0.005656	0.054476
797600	0.0098	0.054754
797650	0.005684	0.052875
797700	0.006946	0.054594
797750	0.005652	0.054716
797800	0.007052	0.053097
797850	0.005625	0.053076
797900	0.005618	0.054471
797950	0.005905	0.057133
798000	0.005923	0.057271
798050	0.007289	0.055634
798100	0.005848	0.05779
798150	0.005916	0.054819
798200	0.006864	0.05406
798250	0.006855	0.054669
798300	0.005778	0.054654
798350	0.005706	0.053693
798400	0.006598	0.054868
798450	0.005619	0.054843
798500	0.005654	0.053134
798550	0.00647	0.053783
798600	0.005616	0.053675
798650	0.00564	0.053248
798700	0.005688	0.053906
798750	0.005655	0.053923
798800	0.005653	0.05355
798850	0.005682	0.054083
798900	0.006595	0.053439
798950	0.005657	0.054737
799000	0.005608	0.053244
799050	0.006083	0.054867
799100	0.006975	0.053745
799150	0.005689	0.053148
799200	0.007917	0.0534
799250	0.007675	0.053914
799300	0.006666	0.054125
799350	0.007307	0.054478
799400	0.006628	0.054121
799450	0.005723	0.053595
799500	0.005617	0.053819
799550	0.007097	0.053095
799600	0.006524	0.053724
799650	0.007015	0.053283
799700	0.00736	0.053751
799750	0.006522	0.05491
799800	0.005625	0.053705
799850	0.007249	0.055133
799900	0.005652	0.053251
799950	0.006607	0.054087
800000	0.006926	0.053639
800050	0.005649	0.053948
800100	0.006632	0.053706
800150	0.006699	0.053144
800200	0.005634	0.052784
800250	0.005618	0.052483
800300	0.00561	0.053455
800350	0.005727	0.053799
800400	0.006276	0.053894
800450	0.005699	0.053475
800500	0.005691	0.053131
800550	0.005655	0.054177
800600	0.006351	0.052997
800650	0.006669	0.053919
800700	0.005734	0.054136
800750	0.006342	0.053418
800800	0.006751	0.053434
800850	0.005687	0.053288
800900	0.008146	0.053536
800950	0.006391	0.053609
801000	0.007966	0.054822
801050	0.007077	0.05328
801100	0.006574	0.053053
801150	0.005686	0.053966
801200	0.005727	0.054474
801250	0.006326	0.053543
801300	0.006453	0.054231
801350	0.006124	0.053123
801400	0.00665	0.053552
801450	0.009071	0.052598
801500	0.006573	0.054234
801550	0.006308	0.05538
801600	0.00566	0.053641
801650	0.005725	0.05394
801700	0.006374	0.053914
801750	0.006775	0.053118
801800	0.005627	0.05392
801850	0.006685	0.053921
801900	0.005633	0.054102
801950	0.00648	0.054674
802000	0.005683	0.053374
802050	0.005653	0.053836
802100	0.005656	0.053701
802150	0.006327	0.054099
802200	0.005672	0.05431
802250	0.007754	0.053577
802300	0.006454	0.053675
802350	0.005645	0.054312
802400	0.005654	0.054733
802450	0.005655	0.055113
802500	0.005711	0.052884
802550	0.007591	0.053911
802600	0.005676	0.054257
802650	0.005653	0.05425
802700	0.005647	0.053655
802750	0.006473	0.05445
802800	0.005652	0.054426
802850	0.006501	0.054548
802900	0.006586	0.054618
802950	0.006697	0.053112
803000	0.005604	0.053231
803050	0.005631	0.053425
803100	0.00565	0.053959
803150	0.005655	0.053311
803200	0.006333	0.053293
803250	0.005654	0.053683
803300	0.005726	0.05347
803350	0.006313	0.055782
803400	0.005657	0.054141
803450	0.005692	0.053988
803500	0.005618	0.054584
803550	0.005653	0.05327
803600	0.006782	0.054059
803650	0.006696	0.05402
803700	0.005659	0.053977
803750	0.007473	0.054138
803800	0.006612	0.053563
803850	0.006653	0.052988
803900	0.007582	0.053764
803950	0.005652	0.054421
804000	0.00745	0.054225
804050	0.006519	0.054707
804100	0.005724	0.054677
804150	0.006749	0.053558
804200	0.006504	0.052982
804250	0.006592	0.053585
804300	0.005615	0.05396
804350	0.006535	0.054938
804400	0.005639	0.053911
804450	0.006989	0.053429
804500	0.005661	0.053824
804550	0.006372	0.052947
804600	0.00742	0.053627
804650	0.007121	0.053802
804700	0.00677	0.053168
804750	0.005655	0.054354
804800	0.005726	0.053117
804850	0.005659	0.053995
804900	0.007228	0.05424
804950	0.005835	0.054508
805000	0.006518	0.055046
805050	0.006344	0.054288
805100	0.006699	0.053143
805150	0.006466	0.052805
805200	0.005685	0.053891
805250	0.007061	0.053256
805300	0.006061	0.054354
805350	0.005632	0.054384
805400	0.006429	0.052963
805450	0.006284	0.054373
805500	0.005696	0.055516
805550	0.006662	0.053983
805600	0.005625	0.053398
805650	0.005652	0.053133
805700	0.005735	0.053263
805750	0.008217	0.054541
805800	0.007389	0.053423
805850	0.005655	0.054381
805900	0.007833	0.053911
805950	0.006757	0.052568
806000	0.007075	0.053219
806050	0.006668	0.053332
806100	0.006129	0.052814
806150	0.005655	0.053559
806200	0.005653	0.054095
806250	0.005616	0.053538
806300	0.007412	0.053604
806350	0.006473	0.053776
806400	0.006828	0.055382
806450	0.00562	0.055138
806500	0.006309	0.053157
806550	0.006256	0.05491
806600	0.006448	0.054996
806650	0.006498	0.053842
806700	0.007008	0.055117
806750	0.005681	0.054575
806800	0.005686	0.05383
806850	0.007357	0.053777
806900	0.005712	0.05415
806950	0.006588	0.056599
807000	0.006615	0.05582
807050	0.005917	0.056156
807100	0.006591	0.055878
807150	0.00584	0.056665
807200	0.00681	0.055827
807250	0.006323	0.054159
807300	0.008359	0.053599
807350	0.006295	0.053763
807400	0.006122	0.053698
807450	0.006532	0.053762
807500	0.007616	0.052932
807550	0.006255	0.054742
807600	0.006583	0.053469
807650	0.005665	0.053738
807700	0.005651	0.054282
807750	0.005656	0.053493
807800	0.00644	0.05361
807850	0.005645	0.053814
807900	0.006289	0.053721
807950	0.005693	0.054339
808000	0.006215	0.054207
808050	0.005664	0.054798
808100	0.007211	0.053528
808150	0.005647	0.054489
808200	0.005622	0.053166
808250	0.005616	0.053717
808300	0.005684	0.055347
808350	0.005639	0.054131
808400	0.007063	0.054582
808450	0.005691	0.0548
808500	0.005902	0.055809
808550	0.006644	0.05522
808600	0.006568	0.055959
808650	0.008087	0.056079
808700	0.006457	0.055539
808750	0.00562	0.054755
808800	0.005693	0.054036
808850	0.005708	0.053955
808900	0.006556	0.052952
808950	0.006577	0.054022
809000	0.005619	0.053403
809050	0.006515	0.053541
809100	0.005673	0.054101
809150	0.007836	0.05426
809200	0.005722	0.054409
809250	0.005654	0.053387
809300	0.00699	0.052963
809350	0.005615	0.052944
809400	0.005652	0.053827
809450	0.007381	0.056197
809500	0.00591	0.05756
809550	0.005879	0.05589
809600	0.005703	0.053661
809650	0.007221	0.056098
809700	0.008133	0.056181
809750	0.005843	0.056069
809800	0.006727	0.057465
809850	0.006842	0.056151
809900	0.006231	0.054465
809950	0.005693	0.053615
810000	0.005705	0.055237
810050	0.005784	0.054399
810100	0.00756	0.055305
810150	0.007233	0.053952
810200	0.005638	0.055734
810250	0.006422	0.053706
810300	0.005716	0.053387
810350	0.005834	0.054176
810400	0.006387	0.053996
810450	0.006657	0.053346
810500	0.005616	0.053484
810550	0.006415	0.054098
810600	0.006424	0.053252
810650	0.007478	0.055474
810700	0.006868	0.05311
810750	0.006283	0.053893
810800	0.00714	0.053905
810850	0.00614	0.053482
810900	0.006435	0.054497
810950	0.005632	0.053721
811000	0.005647	0.054431
811050	0.005692	0.053823
811100	0.006677	0.053903
811150	0.005648	0.053506
811200	0.006539	0.054138
811250	0.008493	0.053841
811300	0.005622	0.053938
811350	0.005657	0.054529
811400	0.006616	0.054239
811450	0.00655	0.054147
811500	0.007535	0.054932
811550	0.005616	0.05421
811600	0.007242	0.053557
811650	0.005654	0.054853
811700	0.005704	0.053692
811750	0.006639	0.054102
811800	0.006359	0.056126
811850	0.005657	0.053746
811900	0.006568	0.054629
811950	0.005614	0.053374
812000	0.005658	0.055227
812050	0.006731	0.054094
812100	0.005699	0.053852
812150	0.005725	0.053567
812200	0.007624	0.054469
812250	0.006344	0.054706
812300	0.00566	0.053947
812350	0.006963	0.053369
812400	0.005832	0.054284
812450	0.006696	0.05432
812500	0.006727	0.054305
812550	0.005653	0.05392
812600	0.007377	0.054186
812650	0.005647	0.053311
812700	0.006947	0.05428
812750	0.006724	0.05362
812800	0.005652	0.053545
812850	0.005611	0.054052
812900	0.006398	0.05436
812950	0.006653	0.054997
813000	0.006581	0.055262
813050	0.005882	0.054858
813100	0.005764	0.053629
813150	0.005658	0.052873
813200	0.005686	0.053464
813250	0.006632	0.052937
813300	0.005652	0.053654
813350	0.005662	0.053519
813400	0.005653	0.053794
813450	0.006418	0.053508
813500	0.005617	0.053266
813550	0.005624	0.054048
813600	0.005635	0.054409
813650	0.005689	0.053608
813700	0.00565	0.05306
813750	0.007424	0.053693
813800	0.005672	0.055068
813850	0.005619	0.053442
813900	0.007973	0.055207
813950	0.008065	0.05351
814000	0.009025	0.053792
814050	0.006657	0.054097
814100	0.007209	0.053523
814150	0.006702	0.054214
814200	0.005636	0.054869
814250	0.00562	0.053934
814300	0.006508	0.053944
814350	0.00565	0.052852
814400	0.005741	0.053258
814450	0.005684	0.053143
814500	0.008295	0.054324
814550	0.00664	0.05338
814600	0.005648	0.053814
814650	0.00565	0.054107
814700	0.00561	0.053749
814750	0.005642	0.054009
814800	0.006391	0.054237
814850	0.006671	0.054271
814900	0.006481	0.053763
814950	0.006637	0.052553
815000	0.006419	0.055137
815050	0.005649	0.054614
815100	0.005657	0.05376
815150	0.006601	0.053831
815200	0.005613	0.053158
815250	0.006932	0.053543
815300	0.005766	0.054566
815350	0.006386	0.053548
815400	0.006323	0.05376
815450	0.008781	0.053901
815500	0.006324	0.05409
815550	0.005619	0.052988
815600	0.006406	0.053453
815650	0.007218	0.053744
815700	0.006453	0.053753
815750	0.00569	0.053427
815800	0.006589	0.055105
815850	0.006519	0.053681
815900	0.005629	0.05501
815950	0.006368	0.056192
816000	0.007478	0.056621
816050	0.005657	0.053542
816100	0.006982	0.052965
816150	0.006317	0.053986
816200	0.005651	0.05379
816250	0.007834	0.05399
816300	0.006451	0.053081
816350	0.006601	0.05414
816400	0.005657	0.054047
816450	0.006583	0.053001
816500	0.005647	0.053114
816550	0.006618	0.054572
816600	0.005655	0.053832
816650	0.005685	0.05393
816700	0.005644	0.055334
816750	0.005732	0.054016
816800	0.006494	0.054162
816850	0.005734	0.053572
816900	0.005619	0.054845
816950	0.00657	0.055002
817000	0.006117	0.053455
817050	0.005657	0.053301
817100	0.006634	0.054033
817150	0.007358	0.055453
817200	0.00565	0.055819
817250	0.005654	0.054379
817300	0.006808	0.053241
817350	0.005692	0.054063
817400	0.005619	0.053634
817450	0.00566	0.053471
817500	0.005612	0.052734
817550	0.005656	0.05315
817600	0.005606	0.053953
817650	0.006342	0.05515
817700	0.005909	0.055925
817750	0.007219	0.056161
817800	0.006787	0.056353
817850	0.005844	0.057063
817900	0.008175	0.055495
817950	0.00782	0.056053
818000	0.005918	0.056064
818050	0.007574	0.056487
818100	0.005977	0.056367
818150	0.006847	0.055556
818200	0.00672	0.056975
818250	0.007497	0.056692
818300	0.005909	0.055232
818350	0.006748	0.056459
818400	0.006528	0.056297
818450	0.006856	0.056245
818500	0.00608	0.055765
818550	0.005921	0.05576
818600	0.006599	0.057911
818650	0.006936	0.0567
818700	0.005998	0.05676
818750	0.007302	0.056375
818800	0.006678	0.055667
818850	0.006636	0.056076
818900	0.005915	0.056706
818950	0.005972	0.056803
819000	0.006757	0.055614
819050	0.005841	0.056142
819100	0.007855	0.055154
819150	0.007156	0.056048
819200	0.005911	0.056421
819250	0.005857	0.0561
819300	0.005975	0.056741
819350	0.005926	0.056072
819400	0.005843	0.056087
819450	0.006074	0.056601
819500	0.005849	0.055418
819550	0.005908	0.055704
819600	0.006873	0.05641
819650	0.005896	0.055685
819700	0.008424	0.057015
819750	0.005992	0.056926
819800	0.005846	0.057189
819850	0.005918	0.057736
819900	0.005846	0.056022
819950	0.005977	0.056563
820000	0.005848	0.056963
820050	0.005933	0.055913
820100	0.005901	0.056155
820150	0.006906	0.0565
820200	0.005901	0.055075
820250	0.00669	0.055126
820300	0.006405	0.054713
820350	0.005671	0.052853
820400	0.005654	0.054917
820450	0.006607	0.053591
820500	0.006332	0.053557
820550	0.00651	0.053608
820600	0.007124	0.054514
820650	0.00565	0.053156
820700	0.007207	0.054087
820750	0.007099	0.054128
820800	0.007115	0.053916
820850	0.005664	0.055094
820900	0.005686	0.053949
820950	0.007127	0.054021
821000	0.006618	0.053053
821050	0.007739	0.053304
821100	0.007044	0.053522
821150	0.007406	0.054136
821200	0.005657	0.0535
821250	0.005621	0.053215
821300	0.006338	0.054523
821350	0.005618	0.054071
821400	0.005668	0.053835
821450	0.005698	0.053845
821500	0.005659	0.054201
821550	0.006436	0.054412
821600	0.005637	0.053764
821650	0.005715	0.0531
821700	0.007053	0.053168
821750	0.006267	0.053421
821800	0.006491	0.054029
821850	0.005652	0.054374
821900	0.005648	0.05384
821950	0.006611	0.053413
822000	0.007409	0.054376
822050	0.005659	0.053736
822100	0.006275	0.055435
822150	0.005678	0.053804
822200	0.006672	0.053353
822250	0.007474	0.054691
822300	0.005654	0.05589
822350	0.007364	0.054457
822400	0.006325	0.053347
822450	0.006193	0.055134
822500	0.005688	0.054232
822550	0.005652	0.054003
822600	0.005682	0.052918
822650	0.00693	0.054989
822700	0.005726	0.054852
822750	0.006343	0.053873
822800	0.005687	0.053033
822850	0.005674	0.053783
822900	0.005616	0.054422
822950	0.006522	0.054088
823000	0.005654	0.054165
823050	0.005685	0.054475
823100	0.006489	0.053476
823150	0.005613	0.054177
823200	0.005623	0.053832
823250	0.005658	0.055398
823300	0.005648	0.053624
823350	0.005654	0.053682
823400	0.005796	0.054189
823450	0.00698	0.054105
823500	0.005615	0.053262
823550	0.005619	0.05396
823600	0.006155	0.053272
823650	0.005617	0.054123
823700	0.00761	0.05498
823750	0.005648	0.052851
823800	0.005659	0.053588
823850	0.007034	0.053253
823900	0.006605	0.053425
823950	0.005611	0.053928
824000	0.005612	0.053501
824050	0.006564	0.054038
824100	0.005673	0.05396
824150	0.005657	0.05328
824200	0.006416	0.055806
824250	0.00671	0.053778
824300	0.00791	0.053448
824350	0.006242	0.054164
824400	0.005658	0.054039
824450	0.005739	0.054202
824500	0.007219	0.053492
824550	0.005611	0.05365
824600	0.005626	0.055518
824650	0.006393	0.053247
824700	0.006382	0.053861
824750	0.005655	0.054276
824800	0.005632	0.054177
824850	0.005666	0.05456
824900	0.005686	0.054184
824950	0.006761	0.054241
